363 354 0.222171
363 417 0.091431
363 900 0.097157
364 6 0.303080
364 75 0.382507
364 192 0.348063
365 49 0.200971
365 117 0.079524
365 126 0.278721
365 171 0.252829
365 232 0.080433
365 564 0.056401
366 7 0.266449
366 49 0.108426
366 519 0.251000
366 872 0.115671
367 2 0.336225
367 11 0.097450
367 263 0.114978
367 1592 0.094466
368 56 0.470847
368 72 0.463651
368 126 0.444025
368 298 0.266788
369 31 0.390646
369 124 0.195479
369 373 0.247658
369 383 0.221084
369 634 0.258202
370 85 0.190595
370 298 0.231638
370 482 0.220274
370 586 0.218692
370 892 0.199417
370 1089 0.282764
370 1699 0.167629
371 40 0.507379
371 67 0.236333
371 126 0.443414
371 646 0.096749
372 108 0.657436
372 1185 0.255756
373 66 0.238974
373 126 0.388297
374 45 0.334598
374 70 0.532352
374 283 0.236522
374 1424 0.084068
375 56 0.454181
375 298 0.345327
375 634 0.330088
375 1089 0.378320
376 20 0.249185
377 15 0.311676
377 52 0.227217
377 248 0.182409
377 251 0.215696
377 306 0.224618
377 950 0.137567
378 42 0.207099
378 332 0.186733
378 417 0.223315
378 761 0.158310
379 273 0.308348
379 324 0.226584
379 533 0.256214
380 4 0.403094
380 11 0.210302
380 12 0.349695
380 35 0.408660
380 126 0.269551
380 152 0.124815
380 168 0.128584
380 263 0.201872
380 354 0.206154
381 8 0.382254
382 14 0.632746
382 85 0.303069
382 187 0.130756
382 1022 0.165471
383 2 0.507983
383 14 0.636855
383 412 0.401736
384 19 0.257167
384 226 0.110708
384 627 0.036495
385 53 0.338362
385 95 0.330240
385 222 0.281646
385 239 0.278657
386 49 0.376971
386 127 0.243521
386 242 0.265956
386 255 0.317686
386 1283 0.251360
387 14 0.587943
387 78 0.317495
387 82 0.296638
387 193 0.191863
387 634 0.265737
388 24 0.256545
388 85 0.230691
388 103 0.150976
388 107 0.518082
388 255 0.192064
388 378 0.103569
388 768 0.149541
389 40 0.699578
389 45 0.361578
389 58 0.185575
389 78 0.246943
389 113 0.418975
390 77 0.203499
390 376 0.015402
391 67 0.234774
391 75 0.302702
391 126 0.197350
391 158 0.141153
391 219 0.209690
391 226 0.139416
391 229 0.196509
391 244 0.248276
391 428 0.103407
391 460 0.104071
391 496 0.105249
392 40 0.490263
392 126 0.285659
393 20 0.139849
393 44 0.150682
393 56 0.125415
393 61 0.076425
393 126 0.253499
393 192 0.127585
393 269 0.144992
393 373 0.098880
393 1359 0.019274
394 0 0.550785
394 22 0.359794
394 56 0.574610
394 378 0.171128
395 0 0.681247
395 10 0.231313
395 12 0.691086
395 68 0.268814
395 305 0.146833
395 332 0.176627
395 354 0.327695
396 126 0.586286
396 145 0.273121
396 300 0.354406
396 1509 0.227916
397 13 0.514822
397 103 0.412284
397 305 0.322387
397 605 0.381985
398 0 0.578399
398 1295 0.209122
399 40 0.649572
399 108 0.563078
399 812 0.256840
400 43 0.214626
400 203 0.154202
400 277 0.131163
400 278 0.190936
400 335 0.101653
401 40 0.358151
401 79 0.285746
401 450 0.132955
402 19 0.300810
402 53 0.177635
402 78 0.121522
402 106 0.257729
402 114 0.157049
403 67 0.470474
403 82 0.301734
403 106 0.372017
403 355 0.284561
403 600 0.306746
404 0 0.315064
404 12 0.248429
404 56 0.351389
404 106 0.158979
404 608 0.072030
404 675 0.176645
405 14 0.644120
405 41 0.450924
405 67 0.480687
405 78 0.318120
405 126 0.414103
405 263 0.295220
405 264 0.250720
406 40 0.582881
406 90 0.122258
407 0 0.683554
407 107 0.529470
407 136 0.148724
407 159 0.169883
407 171 0.288619
408 10 0.280557
408 43 0.155948
408 74 0.190429
408 121 0.369004
409 0 0.511686
409 10 0.474620
409 78 0.297812
409 259 0.111882
410 53 0.314871
410 150 0.327239
410 198 0.197628
410 249 0.180070
410 259 0.195471
411 14 0.723826
411 19 0.385505
411 331 0.153322
411 1202 0.158625
411 1677 0.162122
412 14 0.559379
412 48 0.739018
412 146 0.252300
412 729 0.094459
412 750 0.214860
412 1364 0.106476
413 13 0.588645
413 58 0.252559
413 78 0.267824
413 99 0.299535
413 107 0.682250
413 108 0.637841
413 201 0.328289
413 497 0.228046
413 1216 0.388146
414 1089 0.146890
415 106 0.257202
415 121 0.422265
415 199 0.153504
415 298 0.185894
415 1184 0.258255
416 14 0.380150
416 38 0.326922
416 40 0.554235
416 75 0.176862
416 267 0.260780
416 519 0.213028
416 621 0.085910
417 4 0.440385
417 40 0.385053
417 126 0.324422
417 308 0.263700
417 716 0.190371
418 56 0.471435
418 75 0.350795
418 125 0.279752
418 171 0.350021
419 2 0.526465
419 28 0.384327
419 40 0.675126
419 72 0.555860
419 82 0.396371
419 126 0.546794
419 267 0.413068
419 902 0.395689
420 22 0.434889
420 40 0.572352
420 72 0.391278
420 125 0.299510
420 787 0.232503
420 1230 0.265980
420 1580 0.202196
421 0 0.496716
421 40 0.386944
421 136 0.073013
421 310 0.283911
421 605 0.291988
422 119 0.295206
422 273 0.204403
422 280 0.380878
422 354 0.355117
422 441 0.259367
423 0 0.375320
423 12 0.528554
423 40 0.525560
423 110 0.143624
423 253 0.131556
423 316 0.233072
424 14 0.453734
424 40 0.497598
424 75 0.307775
424 110 0.100528
424 195 0.157708
425 13 0.282183
425 14 0.350306
426 14 0.711632
426 38 0.203886
426 113 0.447201
426 217 0.186015
426 263 0.311054
426 651 0.155264
426 1008 0.163022
426 1014 0.153685
426 1427 0.179065
427 136 0.056941
427 154 0.186657
427 354 0.145766
427 377 0.093579
427 1184 0.079796
427 1512 0.055522
428 171 0.368949
428 253 0.221640
428 335 0.252011
428 768 0.172808
428 800 0.229207
429 13 0.595396
429 48 0.707621
429 83 0.288195
429 137 0.371579
429 308 0.509857
429 860 0.301895
430 21 0.440563
430 121 0.408662
430 123 0.277543
430 246 0.246951
431 207 0.299487
431 231 0.349614
431 1047 0.313462
431 1185 0.292189
432 8 0.187768
432 154 0.161837
432 263 0.272154
432 428 0.122899
432 602 0.258327
432 651 0.083302
432 930 0.119571
433 103 0.255974
433 461 0.074788
433 696 0.125624
433 1551 0.114833
434 30 0.267247
434 55 0.311872
434 101 0.261693
434 273 0.273299
434 403 0.270443
434 428 0.232584
434 605 0.280603
434 642 0.211832
434 1089 0.296525
435 12 0.445161
435 126 0.282648
436 12 0.587379
436 30 0.149310
436 126 0.337864
436 146 0.277639
436 229 0.327687
436 672 0.111054
437 62 0.274980
437 1653 0.120365
438 56 0.480081
438 256 0.240830
440 13 0.432688
440 79 0.374872
440 176 0.317533
440 521 0.143256
440 865 0.307008
440 1267 0.227727
441 0 0.623962
441 41 0.414528
441 78 0.312922
441 226 0.284637
442 229 0.328922
442 605 0.168043
442 610 0.132433
442 853 0.135645
443 4 0.786292
443 75 0.314335
443 171 0.363670
443 341 0.318361
444 30 0.366466
444 62 0.451561
444 72 0.497690
444 125 0.471836
444 171 0.427562
444 256 0.453499
444 274 0.294110
444 1547 0.350572
445 38 0.314855
445 45 0.307892
445 308 0.424231
445 343 0.157802
446 85 0.386227
446 586 0.287984
447 12 0.529073
447 14 0.469318
447 62 0.259957
447 70 0.383287
447 82 0.275714
447 106 0.384363
447 146 0.138329
447 519 0.307110
447 560 0.174249
448 1583 0.106090
449 302 0.055925
449 663 0.116246
449 870 0.089823
450 1636 0.134088
451 35 0.494346
451 125 0.329661
451 278 0.293165
452 82 0.279136
452 244 0.266661
452 1193 0.173878
453 10 0.302162
453 40 0.645783
453 134 0.267962
453 307 0.246768
454 75 0.477287
454 123 0.248969
454 263 0.398768
454 269 0.343042
454 300 0.225121
454 716 0.316666
455 13 0.593816
455 14 0.591377
455 106 0.306520
455 150 0.259838
455 244 0.253823
455 451 0.229586
456 28 0.132004
456 62 0.283493
456 503 0.184366
457 70 0.453015
457 1045 0.222817
458 13 0.677763
458 136 0.208558
458 171 0.344578
458 259 0.170882
459 13 0.490541
459 354 0.346930
459 357 0.179153
459 519 0.295832
460 67 0.237874
460 136 0.100270
460 244 0.168556
460 1056 0.154546
460 1332 0.142475
461 14 0.412056
461 58 0.138215
461 176 0.280335
461 228 0.175896
462 114 0.246139
462 165 0.291375
462 373 0.306224
462 431 0.250213
462 472 0.245373
463 0 0.273611
463 12 0.134488
463 75 0.343094
463 297 0.115182
463 627 0.101900
463 800 0.100572
463 819 0.129507
464 41 0.362221
464 79 0.255258
464 103 0.235093
465 335 0.189453
465 901 0.203116
466 70 0.560743
466 243 0.339055
466 1262 0.256263
467 6 0.368164
467 72 0.271374
467 114 0.192031
467 519 0.394174
468 6 0.269781
468 103 0.130544
468 107 0.298051
468 928 0.107251
469 65 0.364807
469 106 0.186958
469 148 0.141494
469 598 0.224047
469 1101 0.127099
470 61 0.237757
470 107 0.472441
470 118 0.325745
470 229 0.216308
470 243 0.214354
470 435 0.159882
470 672 0.090166
470 800 0.153380
470 818 0.163655
471 60 0.190634
471 85 0.415912
471 142 0.206473
471 297 0.163979
471 519 0.326415
472 137 0.196878
472 360 0.134031
473 12 0.702860
473 20 0.311026
473 26 0.121628
473 38 0.329896
473 40 0.612845
473 117 0.221651
473 505 0.106887
473 959 0.201733
474 7 0.309424
474 263 0.144484
474 267 0.142936
475 14 0.424698
475 55 0.508602
476 12 0.701812
476 114 0.239482
476 142 0.233376
476 666 0.238497
476 770 0.217866
476 934 0.229005
477 119 0.275145
478 40 0.552650
478 62 0.311509
478 72 0.370315
478 107 0.490492
478 269 0.284955
478 591 0.280765
478 647 0.193122
479 13 0.425448
479 249 0.101539
479 365 0.193235
479 692 0.137162
479 1196 0.125254
480 7 0.252850
480 113 0.414540
480 129 0.267353
480 229 0.229518
480 253 0.162154
480 800 0.148225
481 70 0.304382
481 373 0.160871
481 451 0.123610
481 920 0.020432
481 1008 0.114602
481 1065 0.150792
481 1512 0.114304
482 24 0.249695
482 30 0.258451
482 565 0.196662
482 651 0.213320
482 1605 0.281706
483 91 0.283679
483 99 0.375516
483 126 0.409246
483 169 0.218665
483 798 0.297575
483 1022 0.260564
484 106 0.226227
485 10 0.301628
485 14 0.364454
485 41 0.533410
485 49 0.212872
485 137 0.209108
486 44 0.207127
486 138 0.125274
486 586 0.132724
487 14 0.504552
487 263 0.302755
487 377 0.215550
488 70 0.483993
488 75 0.267488
488 148 0.128029
488 267 0.248098
488 279 0.152672
488 1652 0.182595
489 40 0.381021
489 302 0.125492
489 716 0.114347
490 56 0.393577
490 261 0.114647
491 11 0.172959
491 1498 0.163613
492 12 0.756570
492 22 0.428180
492 113 0.426733
492 126 0.433541
492 279 0.240383
492 346 0.220373
493 0 0.591645
493 108 0.565113
494 82 0.124460
494 249 0.041325
494 267 0.200783
494 291 0.095326
494 317 0.129241
494 337 0.154527
494 634 0.232939
495 108 0.314531
496 56 0.436997
496 114 0.185985
496 308 0.337774
496 357 0.091439
496 412 0.289386
496 818 0.157469
496 1089 0.212378
497 0 0.614375
497 10 0.318389
497 31 0.287922
497 108 0.443205
497 173 0.156730
497 335 0.153616
498 17 0.076907
498 38 0.232780
498 79 0.151888
498 136 0.094896
498 235 0.106904
498 1541 0.124108
499 75 0.402622
499 176 0.322209
499 308 0.342172
499 605 0.337339
500 13 0.392209
500 142 0.076661
500 230 0.117418
500 305 0.130918
500 383 0.111978
500 410 0.081166
500 1035 0.029796
500 1274 0.122171
501 4 1.000000
501 12 0.738721
501 70 0.574264
501 126 0.527505
501 267 0.383490
501 519 0.354242
501 547 0.224671
501 768 0.230371
501 798 0.271665
501 1565 0.206668
502 25 0.283233
502 66 0.205266
502 472 0.179094
503 75 0.309554
503 103 0.229093
503 110 0.061189
503 265 0.095912
503 503 0.102651
503 505 0.000000
503 602 0.196618
504 43 0.196280
504 354 0.339603
504 849 0.114208
505 217 0.178502
505 234 0.086045
506 165 0.218203
506 298 0.208314
506 302 0.168294
506 354 0.315542
506 519 0.254405
507 40 0.371842
507 56 0.211841
507 110 0.097548
507 137 0.105162
507 798 0.115858
508 41 0.528403
508 120 0.367767
508 298 0.298485
508 304 0.213069
508 1409 0.245317
508 1690 0.245234
510 65 0.155607
510 66 0.195658
510 103 0.179486
510 450 0.073591
510 470 0.111288
511 79 0.283160
511 605 0.206339
511 1478 0.115832
512 12 0.695726
512 28 0.255220
512 38 0.455678
512 107 0.536343
512 117 0.257494
512 129 0.352652
512 377 0.274243
512 496 0.191171
512 590 0.218641
513 40 0.458239
513 52 0.266543
513 310 0.261991
514 1 0.080970
514 12 0.418820
514 121 0.183601
514 195 0.134104
514 381 0.095585
514 508 0.119283
514 782 0.113017
515 12 0.685928
515 62 0.357725
515 278 0.334969
515 347 0.241560
515 519 0.437527
515 955 0.292691
515 1457 0.268137
516 10 0.244066
516 126 0.236665
516 253 0.041150
516 666 0.021130
516 700 0.002048
517 8 0.175381
517 20 0.220685
517 347 0.129910
517 365 0.230985
517 1089 0.173561
517 1276 0.174021
517 1606 0.117656
518 717 0.183464
519 13 0.650940
519 28 0.260767
519 48 0.670361
519 54 0.248625
519 107 0.554027
519 308 0.427727
519 856 0.193752
519 1278 0.260179
520 5 0.113706
520 18 0.164971
520 19 0.139615
520 40 0.460799
520 79 0.204359
520 193 0.109862
520 1636 0.120150
521 7 0.574115
521 13 0.649905
521 22 0.511217
521 107 0.632207
521 126 0.479592
521 504 0.269698
521 1008 0.331788
522 4 0.542778
522 8 0.268661
522 78 0.317784
522 173 0.255727
522 230 0.212202
522 373 0.223273
523 472 0.214708
524 0 0.226379
524 126 0.410324
524 596 0.133464
524 1255 0.111957
525 253 0.110882
525 412 0.268765
526 12 0.692158
526 297 0.202821
526 482 0.250315
526 955 0.237848
527 0 0.411372
527 136 0.129015
527 171 0.355594
528 41 0.407499
528 106 0.211423
528 107 0.429066
528 304 0.167009
528 1463 0.227194
529 11 0.109607
529 14 0.347409
529 244 0.153024
529 398 0.086358
529 651 0.042396
530 4 0.665984
530 70 0.352938
530 136 0.104066
530 228 0.140498
530 279 0.128566
530 341 0.250576
530 472 0.104610
530 1376 0.114727
531 20 0.400919
531 126 0.473584
531 546 0.231359
531 1463 0.338500
532 24 0.333709
532 41 0.490349
532 230 0.169289
533 104 0.114354
533 263 0.276788
533 365 0.247445
533 383 0.139668
534 14 0.285971
534 70 0.417022
534 244 0.235115
535 2 0.390506
535 13 0.613304
535 14 0.606777
535 40 0.586806
535 73 0.284586
535 75 0.408914
535 165 0.266926
535 354 0.416018
536 0 0.503358
536 56 0.225399
536 126 0.326732
537 28 0.125238
537 53 0.308236
537 101 0.028366
537 412 0.045199
538 14 0.632323
538 246 0.289205
538 256 0.438359
538 259 0.254221
538 298 0.282771
538 1068 0.203846
539 58 0.269423
539 107 0.492708
539 308 0.526892
540 20 0.228097
540 58 0.157247
540 207 0.196486
540 310 0.273754
540 860 0.150237
540 1468 0.113554
541 10 0.318651
541 14 0.546145
541 56 0.468234
541 75 0.347983
541 304 0.140886
541 765 0.136700
541 860 0.135981
541 870 0.161958
542 246 0.187957
542 269 0.258045
542 1713 0.172030
543 44 0.255037
543 53 0.196476
543 61 0.220574
544 126 0.455717
544 342 0.210614
544 1419 0.179062
546 38 0.351687
546 41 0.379342
546 61 0.241627
546 546 0.193174
546 634 0.231199
546 1351 0.153080
546 1618 0.199317
547 14 0.276538
547 35 0.459316
547 43 0.187347
547 53 0.351498
547 70 0.369815
547 107 0.425492
547 835 0.173472
548 56 0.459065
548 1512 0.162428
549 4 0.875401
549 78 0.245647
549 108 0.566506
549 126 0.459379
549 267 0.407244
549 355 0.168411
549 384 0.161933
549 519 0.229258
549 598 0.171244
549 666 0.173679
550 11 0.184317
550 35 0.214405
550 109 0.128125
550 307 0.284082
550 632 0.063661
551 0 0.452178
551 45 0.421729
552 7 0.521477
552 38 0.460156
552 116 0.267015
552 246 0.276265
553 14 0.339760
553 229 0.186314
554 13 0.207563
554 36 0.093827
554 65 0.281272
554 134 0.136009
554 337 0.121993
554 537 0.147051
554 729 0.051883
555 4 0.656871
556 9 0.274143
556 10 0.332351
556 40 0.556289
556 95 0.356543
556 116 0.266098
556 290 0.367685
557 20 0.302456
557 75 0.320522
557 165 0.206994
558 40 0.430089
558 256 0.257073
559 278 0.179976
559 310 0.230093
560 20 0.203666
560 22 0.184114
560 40 0.522678
560 78 0.142627
560 263 0.226858
561 40 0.246872
561 55 0.141032
561 102 0.107370
562 967 0.268130
563 24 0.439983
563 67 0.452454
563 70 0.586684
563 110 0.223350
563 152 0.301521
564 44 0.270403
564 85 0.218882
565 4 0.356603
565 6 0.380149
565 43 0.163224
565 44 0.229037
565 304 0.049204
566 12 0.410406
566 14 0.419641
566 28 0.199808
566 605 0.285991
567 0 0.440867
567 10 0.338805
567 15 0.246320
567 72 0.332274
567 395 0.200398
567 496 0.153576
567 642 0.206931
568 13 0.266665
568 35 0.291684
568 41 0.243605
568 243 0.065263
568 256 0.107475
568 267 0.123592
568 269 0.057147
568 440 0.041547
568 566 0.069208
568 574 0.038223
569 13 0.324848
569 55 0.324393
569 64 0.254458
569 267 0.291086
570 489 0.087227
570 605 0.132607
571 55 0.202964
571 310 0.232172
571 605 0.137052
571 611 0.102407
571 634 0.139458
572 18 0.273975
572 75 0.187043
572 85 0.338229
573 229 0.314806
574 21 0.340468
574 22 0.339075
574 40 0.558701
574 48 0.674677
574 68 0.296388
574 136 0.148904
574 142 0.184459
574 290 0.266431
574 513 0.160702
574 782 0.223570
575 82 0.330325
575 229 0.422243
575 800 0.275301
575 1003 0.150723
575 1295 0.264210
576 13 0.654137
576 58 0.275779
576 207 0.354512
576 278 0.400253
576 337 0.261732
576 387 0.225003
576 1147 0.294160
577 8 0.111051
577 108 0.274538
577 339 0.117538
578 316 0.245404
578 1184 0.297932
579 12 0.407586
579 396 0.144581
579 1003 0.033655
580 6 0.462965
580 40 0.644421
580 48 0.524750
580 70 0.597161
580 145 0.290606
580 342 0.304231
580 586 0.399094
581 605 0.116346
582 106 0.290966
583 107 0.697314
583 171 0.524577
583 574 0.299063
583 590 0.277855
583 609 0.334471
584 14 0.453367
584 19 0.194995
584 1572 0.095854
585 2 0.377737
585 40 0.521001
585 79 0.309732
585 99 0.354362
586 20 0.339869
586 171 0.407198
587 75 0.383069
587 113 0.457182
587 812 0.234729
587 819 0.219786
588 10 0.207529
588 13 0.353185
588 38 0.271049
588 126 0.182846
588 263 0.122040
589 14 0.482815
589 360 0.204083
590 48 0.556434
590 75 0.383370
590 192 0.171502
590 201 0.176571
590 219 0.191284
590 335 0.204164
590 668 0.143329
590 1143 0.124821
590 1220 0.205150
591 12 0.504384
591 58 0.182758
591 158 0.165204
592 13 0.411209
592 19 0.350520
592 24 0.346396
592 293 0.123334
592 417 0.269424
592 578 0.183269
592 716 0.208067
593 101 0.136740
594 566 0.269555
594 1260 0.290658
595 4 0.878880
595 14 0.709726
595 40 0.732434
595 126 0.624773
595 870 0.344038
596 40 0.732462
596 70 0.621785
596 118 0.509381
596 256 0.387469
596 378 0.251606
596 496 0.212404
596 1317 0.275412
597 13 0.702885
597 20 0.360142
597 246 0.236569
597 980 0.206078
598 355 0.215266
598 677 0.254708
599 40 0.658044
599 68 0.181714
599 69 0.145351
599 557 0.182022
600 4 0.892269
600 38 0.376271
600 40 0.583016
600 48 0.847704
600 126 0.441234
600 129 0.309201
600 316 0.420303
600 920 0.150296
600 1146 0.252048
601 13 0.738647
601 99 0.340787
601 460 0.166773
601 884 0.155550
602 24 0.341212
602 267 0.273648
602 329 0.155772
602 417 0.270098
602 978 0.245029
603 4 0.752767
604 14 0.371582
604 48 0.549407
604 108 0.242088
604 437 0.299825
604 666 0.275177
605 41 0.452378
605 120 0.307243
605 355 0.265331
605 428 0.175874
605 1089 0.332871
606 0 0.440130
606 14 0.343249
606 302 0.168392
606 426 0.159422
606 860 0.119616
606 1411 0.149153
607 79 0.391471
607 239 0.254737
608 10 0.376998
608 74 0.296470
608 101 0.281131
608 256 0.300671
608 675 0.354257
608 1035 0.192846
608 1089 0.321355
608 1580 0.201513
609 40 0.559668
609 73 0.318647
610 2 0.246982
610 44 0.145854
610 627 0.108732
611 38 0.315918
611 246 0.194321
611 267 0.261721
611 519 0.336828
611 713 0.195210
611 1089 0.207025
611 1550 0.138794
612 55 0.213558
612 298 0.167833
612 450 0.118351
612 1184 0.249350
613 79 0.244411
613 1572 0.158491
614 40 0.370798
614 95 0.117333
614 120 0.171566
614 121 0.126218
614 728 0.079147
615 62 0.241746
615 82 0.175556
615 300 0.121825
616 99 0.314571
616 113 0.493550
616 368 0.148085
616 380 0.235062
617 48 0.349808
617 58 0.142549
617 267 0.232774
617 489 0.168200
617 519 0.393338
617 536 0.170513
617 578 0.119078
617 1455 0.179783
618 103 0.411204
618 108 0.435760
618 259 0.221777
618 409 0.188581
618 758 0.185183
619 6 0.155803
619 14 0.370095
619 35 0.379208
619 158 0.105929
619 225 0.131968
619 298 0.134280
619 544 0.106343
619 1139 0.117902
619 1706 0.161604
620 38 0.373395
620 591 0.162564
621 65 0.277754
621 75 0.254895
621 126 0.357583
621 165 0.210766
621 229 0.236231
621 627 0.088429
622 40 0.288863
622 113 0.181940
622 653 0.088084
622 1264 0.108678
623 0 0.598624
623 40 0.398142
623 48 0.629864
623 68 0.190641
623 125 0.281006
623 229 0.306350
623 263 0.266743
623 274 0.128012
624 0 0.272839
624 13 0.394867
624 20 0.225950
624 136 0.142092
624 716 0.176613
624 1078 0.120773
625 38 0.289868
625 79 0.188920
626 2 0.218113
626 75 0.254399
626 110 0.101471
626 310 0.223151
626 662 0.124571
626 992 0.094753
626 1336 0.064323
626 1405 0.102219
627 110 0.215207
627 150 0.344375
627 256 0.284458
627 639 0.196552
627 1218 0.203013
628 48 0.672433
628 53 0.341682
628 108 0.481668
628 618 0.163045
629 85 0.174545
629 113 0.467946
629 269 0.368182
629 298 0.235155
629 994 0.149777
630 13 0.443883
630 130 0.207354
630 347 0.241355
631 379 0.136081
631 575 0.078090
632 4 0.655786
632 6 0.326070
632 38 0.270805
632 53 0.221757
632 269 0.196084
632 672 0.102848
632 728 0.092241
632 729 0.090398
633 91 0.339172
633 107 0.553352
633 108 0.492506
633 267 0.411328
633 273 0.284747
634 49 0.388631
634 58 0.281875
634 106 0.351242
634 263 0.379095
634 678 0.281481
635 8 0.392493
635 14 0.538469
635 52 0.428552
635 126 0.593635
636 24 0.241343
636 43 0.228724
636 53 0.337082
636 125 0.224575
636 232 0.160550
636 263 0.263127
636 1071 0.156038
637 642 0.237631
637 713 0.298607
637 991 0.254139
638 38 0.223966
638 43 0.139660
638 75 0.247856
638 101 0.139887
638 171 0.274089
638 202 0.086090
639 2 0.443691
639 450 0.161585
639 505 0.086910
640 35 0.686460
640 56 0.464171
640 72 0.364384
640 472 0.224913
641 99 0.425818
641 113 0.553673
641 271 0.310105
641 975 0.345175
642 78 0.255449
642 203 0.277742
642 800 0.319697
643 28 0.215106
643 29 0.157124
643 65 0.276309
643 72 0.378497
644 2 0.506661
644 65 0.393567
644 68 0.331449
644 435 0.274026
644 1570 0.292069
645 14 0.647754
645 19 0.456141
645 65 0.501435
645 67 0.442332
645 121 0.520934
645 165 0.357447
645 342 0.316907
645 377 0.332098
646 40 0.507253
646 55 0.231401
646 56 0.249640
646 72 0.241677
646 171 0.358552
646 692 0.177023
647 269 0.337679
647 354 0.296458
647 1140 0.099284
648 256 0.345106
648 1324 0.206270
649 4 0.796145
649 13 0.464377
649 82 0.215546
649 758 0.122068
650 40 0.383999
650 85 0.192470
650 110 0.111103
650 171 0.171707
651 35 0.621256
651 83 0.084988
651 666 0.089236
652 55 0.226006
652 171 0.265782
652 206 0.151963
652 365 0.260074
652 430 0.122622
652 967 0.095400
653 0 0.421853
653 2 0.393339
653 246 0.201403
653 890 0.131584
653 939 0.104804
654 12 0.768985
654 35 0.579094
654 108 0.421573
655 129 0.206906
655 378 0.051596
655 505 0.046466
656 40 0.733104
656 835 0.174039
657 0 0.663867
657 20 0.402444
657 818 0.252865
658 56 0.363531
658 99 0.285846
658 246 0.072474
658 330 0.145869
658 832 0.088164
659 49 0.137083
659 152 0.131097
659 169 0.097668
659 248 0.115426
659 373 0.153203
659 1217 0.140529
660 20 0.226661
660 374 0.144416
660 519 0.268422
660 567 0.214610
660 578 0.121854
661 40 0.461415
661 273 0.247182
661 519 0.315465
662 40 0.494972
662 226 0.290225
662 298 0.395557
662 519 0.413678
663 72 0.285120
663 75 0.307695
663 557 0.138324
663 800 0.165600
664 142 0.267166
665 4 0.485174
665 12 0.480736
665 52 0.260094
665 136 0.143681
665 150 0.191660
665 298 0.112525
665 1089 0.195613
666 8 0.181528
666 35 0.760750
666 48 0.717865
666 308 0.264143
666 335 0.123281
666 704 0.082175
666 1187 0.134218
667 14 0.544394
667 75 0.379908
667 244 0.235154
667 859 0.194140
668 2 0.487238
668 48 0.759721
668 121 0.535242
668 126 0.499389
669 0 0.553502
669 12 0.558831
669 14 0.490884
669 25 0.332324
669 62 0.314973
669 70 0.384524
670 38 0.302469
670 40 0.683776
670 79 0.273083
670 529 0.073761
670 822 0.070074
670 1364 0.091334
671 128 0.111432
671 229 0.194261
671 283 0.142903
671 302 0.068138
671 765 0.092921
672 40 0.237405
672 65 0.095695
672 277 0.133163
672 307 0.147160
673 40 0.612793
673 45 0.365814
673 90 0.206899
673 146 0.313766
673 305 0.161008
674 13 0.353969
674 40 0.529910
674 75 0.440699
674 79 0.278751
674 278 0.187155
675 35 0.717182
675 65 0.446872
675 72 0.493587
675 104 0.247064
675 260 0.255039
675 383 0.279317
675 800 0.302619
675 1035 0.218851
676 14 0.327586
676 35 0.499471
676 113 0.330483
676 138 0.095869
676 426 0.121035
676 939 0.142696
677 6 0.349910
678 13 0.636622
678 41 0.493167
678 53 0.297815
678 278 0.242889
678 354 0.401341
678 1270 0.193603
679 13 0.509556
679 113 0.639613
679 192 0.367902
680 2 0.504618
680 219 0.253311
680 360 0.196006
680 750 0.256894
681 20 0.305367
681 56 0.562524
681 75 0.460051
681 87 0.249127
681 113 0.468378
681 327 0.183519
681 639 0.176471
682 14 0.336984
682 70 0.422871
682 229 0.257967
682 800 0.172374
682 1184 0.138519
683 2 0.311491
683 14 0.284619
683 20 0.220809
683 70 0.389194
684 31 0.261240
684 508 0.198457
684 608 0.159586
684 1089 0.221890
685 0 0.530116
685 308 0.336690
685 755 0.164317
686 4 0.460086
686 8 0.246018
686 10 0.294273
686 43 0.190987
686 58 0.140510
686 67 0.298865
686 187 0.135258
686 263 0.273114
686 449 0.196994
686 503 0.123059
687 49 0.277418
687 107 0.521593
688 38 0.427157
688 605 0.176635
688 1089 0.203209
689 22 0.363168
689 244 0.314262
689 273 0.257647
689 748 0.173248
690 40 0.584969
690 45 0.452418
690 65 0.281696
690 103 0.388934
690 195 0.236189
690 300 0.265175
690 302 0.217221
690 308 0.351391
690 1468 0.215286
691 99 0.241909
691 110 0.075246
691 297 0.077292
691 653 0.089491
691 1124 0.163874
692 13 0.278602
692 354 0.195962
692 611 0.140189
692 758 0.162663
692 1355 0.145886
693 14 0.348916
693 113 0.258113
693 144 0.200607
693 365 0.324514
693 417 0.195662
693 440 0.209083
693 525 0.204622
694 7 0.290733
694 40 0.531483
694 112 0.152954
694 305 0.125463
694 316 0.289914
694 609 0.173075
694 1014 0.206035
694 1127 0.172862
695 1 0.106391
695 3 0.163290
695 10 0.356534
695 70 0.262043
695 75 0.328343
695 256 0.136602
695 428 0.123862
695 519 0.323304
696 49 0.239231
696 70 0.439331
696 103 0.220480
696 248 0.129668
697 14 0.570960
697 35 0.690194
697 75 0.379765
697 195 0.221690
697 267 0.265530
697 305 0.177536
697 373 0.216199
698 13 0.544429
698 14 0.474067
698 19 0.147375
698 82 0.126309
698 126 0.363530
698 244 0.082499
698 377 0.181431
698 431 0.086674
698 675 0.103329
699 136 0.130009
699 412 0.145823
699 732 0.116273
700 12 0.558644
700 110 0.173328
700 192 0.210116
