219 107 0.766881
219 126 0.503735
219 150 0.311787
219 263 0.401549
219 1075 0.278934
220 14 0.593328
220 19 0.778075
220 20 0.729463
220 70 0.717594
220 107 0.729335
220 134 0.259370
220 165 0.490800
220 244 0.488282
220 277 0.360039
220 967 0.343069
221 25 0.326725
221 38 0.409448
221 87 0.528953
221 114 0.461614
221 126 0.422364
221 152 0.234645
221 229 0.456967
221 239 0.211317
221 253 0.203443
221 267 0.483341
222 14 0.614159
222 82 0.637219
222 114 0.526272
222 129 0.226974
222 329 0.374050
222 974 0.258289
223 182 0.264727
223 253 0.215804
224 40 0.607445
224 61 0.393891
224 108 0.891396
224 121 0.647359
224 126 0.477920
224 298 0.276699
224 622 0.306262
225 4 0.746509
225 38 0.428782
225 109 0.398919
225 127 0.357688
225 229 0.476303
225 259 0.210421
225 316 0.438242
225 1223 0.178262
225 1576 0.167140
226 10 0.493899
226 38 0.403404
226 40 0.545852
226 53 0.285574
226 87 0.522910
226 95 0.545175
226 99 0.671220
226 146 0.422404
226 192 0.597301
226 232 0.287521
226 308 0.281766
226 337 0.434399
226 426 0.199744
227 20 0.777312
227 25 0.418399
227 30 0.714414
227 49 0.469844
227 417 0.472946
227 519 0.584895
227 833 0.262058
228 2 0.638443
228 13 0.736501
228 14 0.570152
228 70 0.694420
228 79 0.457046
228 201 0.440076
228 294 0.462124
229 40 0.670202
229 192 0.721652
229 208 0.481801
229 244 0.562765
229 307 0.649740
229 331 0.340354
229 666 0.286057
230 58 0.252333
230 495 0.340297
231 10 0.466311
231 165 0.413345
232 35 0.791126
232 55 0.561858
232 86 0.184550
232 91 0.597071
232 165 0.432951
232 171 0.516984
232 256 0.400343
232 259 0.177063
232 502 0.179514
232 716 0.341442
233 20 0.817779
233 41 0.939803
233 335 0.372467
233 605 0.498022
234 6 0.671820
234 41 0.879897
234 108 0.908077
234 126 0.494601
234 213 0.282386
234 634 0.403287
234 837 0.263047
235 22 0.657167
235 38 0.417056
235 74 0.378376
235 99 0.684871
235 134 0.223154
235 450 0.289842
235 1336 0.181469
236 87 0.462023
236 136 0.208839
236 213 0.143222
236 1075 0.130634
236 1267 0.121324
237 2 0.616526
237 6 0.598319
237 123 0.247703
237 176 0.463684
237 243 0.607262
237 256 0.413101
237 586 0.132958
237 1184 0.473155
237 1552 0.222561
238 14 0.543898
238 38 0.403843
238 42 0.653364
238 53 0.286012
238 108 0.830239
238 176 0.459346
238 267 0.477738
238 472 0.275785
238 967 0.293640
239 4 0.771683
239 15 0.457469
239 79 0.480904
239 171 0.575516
239 244 0.488965
239 305 0.236426
239 426 0.250295
239 435 0.214299
239 967 0.343752
240 19 0.771768
240 20 0.723156
240 36 0.429282
240 116 0.093574
240 396 0.352552
240 728 0.158498
241 11 0.861904
241 12 0.769345
241 18 0.414923
241 22 0.733155
241 48 0.763165
241 78 0.370415
241 246 0.346022
241 253 0.287039
241 472 0.364985
241 489 0.347827
241 1014 0.213402
242 4 0.792545
242 10 0.565312
242 78 0.352190
242 202 0.308033
242 232 0.358937
242 384 0.291522
242 939 0.353005
242 1184 0.539792
242 1185 0.189067
242 1295 0.270248
243 40 0.730400
243 43 0.769108
243 126 0.600874
243 219 0.457693
243 267 0.661849
243 1089 0.543415
243 1184 0.652928
243 1204 0.385385
244 6 0.743742
244 78 0.430976
244 107 0.829668
244 244 0.588614
244 267 0.627499
244 296 0.317862
244 307 0.675590
244 472 0.425544
244 477 0.467734
244 608 0.412910
244 819 0.421266
244 843 0.377840
244 1223 0.303085
245 13 0.749704
245 14 0.583353
245 101 0.554411
245 125 0.512650
245 246 0.296278
245 267 0.517195
245 278 0.528850
245 378 0.440386
245 576 0.235682
245 716 0.389318
245 1256 0.230252
246 308 0.311516
246 324 0.386037
246 460 0.182473
246 491 0.336036
246 1509 0.151020
247 0 0.868804
247 25 0.396033
247 28 0.365258
247 66 0.671549
247 106 0.626660
247 108 0.905151
247 232 0.362874
247 482 0.397377
248 8 0.222815
248 10 0.385683
248 53 0.177357
248 75 0.484175
248 192 0.489085
248 449 0.142111
249 4 0.856906
249 38 0.539179
249 967 0.428976
250 53 0.379063
250 70 0.761217
250 126 0.509815
250 136 0.363216
250 655 0.188318
250 967 0.386691
250 1184 0.561868
251 120 0.305500
251 155 0.226639
251 263 0.318572
251 307 0.529825
251 560 0.196217
251 621 0.223152
252 239 0.247344
252 566 0.260709
252 574 0.252127
252 716 0.391494
253 0 0.884916
253 87 0.614373
253 373 0.374212
253 1437 0.245037
254 0 0.844311
254 43 0.635415
254 107 0.730326
254 219 0.324000
254 496 0.206561
255 2 0.576529
255 53 0.250352
255 103 0.309496
255 127 0.297090
255 229 0.415704
255 248 0.257366
255 291 0.227442
255 305 0.150655
255 922 0.096585
255 1084 0.148480
256 0 0.793945
256 10 0.494391
256 14 0.543952
256 58 0.290430
256 150 0.224866
256 171 0.525458
256 218 0.446561
256 308 0.282258
256 1636 0.141334
257 0 0.851880
257 13 0.768236
257 45 0.803755
257 99 0.729647
257 253 0.255828
257 354 0.380868
257 1199 0.228694
257 1204 0.259262
258 58 0.281632
258 244 0.430108
258 330 0.172399
258 383 0.200040
258 1180 0.181459
259 113 0.677255
259 136 0.355361
259 230 0.283416
260 40 0.499677
260 71 0.111703
260 244 0.392242
260 544 0.183350
261 18 0.377864
261 49 0.424708
261 61 0.384874
261 101 0.567096
261 172 0.258983
261 254 0.269923
261 263 0.366718
261 337 0.486978
261 392 0.281302
262 4 0.760388
262 19 0.767464
262 40 0.585106
262 49 0.411385
262 75 0.631648
262 108 0.869056
262 121 0.625020
262 124 0.401492
262 126 0.455580
262 152 0.267858
262 249 0.186442
262 256 0.447580
262 281 0.401216
262 305 0.225132
262 417 0.414486
262 590 0.236451
263 8 0.406154
263 51 0.449278
263 171 0.600090
263 244 0.513537
263 819 0.346189
264 30 0.561596
264 58 0.234838
264 99 0.616119
264 138 0.309378
264 184 0.179526
264 300 0.332435
264 354 0.267340
264 1143 0.146445
265 40 0.476548
265 56 0.674499
265 269 0.426041
265 273 0.201265
265 482 0.252724
266 120 0.332558
266 121 0.617256
266 195 0.203940
266 440 0.255158
266 1223 0.184377
267 7 0.870802
267 28 0.409356
267 38 0.522854
267 72 0.831251
267 107 0.798918
267 244 0.557864
267 259 0.304493
267 267 0.596748
267 310 0.448600
267 377 0.336438
267 472 0.394796
267 971 0.320477
267 1184 0.587827
268 58 0.279843
268 859 0.145664
268 1275 0.097224
269 10 0.580232
269 48 0.759860
269 72 0.798135
269 171 0.611299
269 263 0.400471
270 40 0.570658
270 107 0.704277
270 127 0.357121
270 246 0.281192
270 473 0.367778
270 1260 0.264597
270 1414 0.237928
271 35 0.895419
271 38 0.499715
271 40 0.642161
271 65 0.909660
271 125 0.569066
271 136 0.366037
271 334 0.218018
271 642 0.270137
271 662 0.285480
272 1030 0.206428
272 1683 0.175682
273 108 0.916995
273 206 0.289673
273 280 0.453590
273 355 0.452361
273 602 0.284580
273 1004 0.315101
274 11 0.777512
274 81 0.199415
274 87 0.528158
274 99 0.676468
274 192 0.602548
274 263 0.319385
274 531 0.214865
274 602 0.202633
274 1001 0.194578
274 1117 0.169163
274 1418 0.122284
275 4 0.753967
275 36 0.418557
275 53 0.318408
275 82 0.599353
275 129 0.189109
275 152 0.261437
275 294 0.468267
276 118 0.330900
276 311 0.209747
276 519 0.475677
276 1143 0.190046
277 14 0.614617
277 51 0.445312
277 56 0.814957
277 93 0.291261
277 101 0.585673
277 113 0.662777
277 229 0.522083
277 300 0.458694
277 354 0.393599
277 484 0.343223
278 10 0.633148
278 38 0.542655
278 53 0.424822
278 85 0.567187
278 308 0.421016
278 341 0.526094
279 13 0.710554
279 26 0.276105
279 99 0.671965
279 107 0.680213
279 126 0.417069
279 229 0.451671
279 308 0.282511
279 742 0.161194
280 35 0.820323
280 43 0.605772
280 48 0.694741
280 134 0.230718
280 229 0.472139
280 267 0.498514
280 296 0.188878
280 426 0.220960
280 758 0.238583
281 0 0.906387
281 6 0.706476
281 23 0.308301
281 27 0.451072
281 58 0.402873
281 99 0.784154
281 126 0.529258
281 137 0.527064
281 229 0.563860
281 291 0.375597
281 460 0.265657
281 605 0.472772
281 800 0.312357
282 40 0.624641
282 41 0.880412
282 53 0.364367
282 72 0.790594
282 768 0.259585
282 943 0.352090
282 1356 0.268040
283 2 0.618583
283 38 0.410236
283 94 0.388823
283 118 0.349233
283 165 0.447765
283 716 0.356256
284 4 0.699636
284 14 0.521964
284 79 0.408857
284 99 0.649724
284 263 0.292642
284 373 0.261254
284 576 0.174292
284 728 0.093442
285 13 0.738786
285 30 0.645675
285 305 0.214853
285 605 0.388816
285 716 0.378403
285 1180 0.218744
286 12 0.777701
286 121 0.683758
286 230 0.295776
286 259 0.283039
286 267 0.575294
286 409 0.487464
286 1216 0.341033
287 12 0.687982
287 20 0.687871
287 52 0.422799
287 101 0.522792
287 108 0.838076
287 274 0.285616
287 290 0.362829
287 818 0.147948
288 4 0.719589
288 14 0.541919
288 40 0.544309
288 79 0.428811
288 136 0.268181
288 310 0.327608
288 412 0.447988
288 498 0.246202
288 959 0.193472
289 10 0.645652
289 12 0.831459
289 35 0.950861
289 67 0.955035
289 70 0.819480
289 79 0.582106
289 244 0.590168
289 519 0.638931
289 639 0.344079
289 851 0.355422
289 1030 0.360912
289 1678 0.321023
290 49 0.354506
290 129 0.138651
290 171 0.507343
290 256 0.390702
290 655 0.077204
291 40 0.664223
291 53 0.403945
291 56 0.862173
291 126 0.534696
291 246 0.374756
291 531 0.327990
291 1008 0.340780
292 48 0.766309
292 103 0.437500
292 113 0.684403
292 244 0.531197
292 335 0.327065
292 822 0.254485
292 880 0.344183
293 11 0.770642
293 14 0.541837
293 108 0.828177
293 109 0.371919
293 113 0.589998
293 201 0.411761
293 280 0.364773
293 308 0.280144
293 365 0.353355
293 576 0.194165
293 608 0.261087
294 2 0.658001
294 18 0.371533
294 22 0.689766
294 35 0.845358
294 64 0.202530
294 125 0.519005
294 253 0.243651
294 333 0.611887
294 716 0.395674
294 1699 0.241928
295 2 0.761094
295 75 0.741735
295 246 0.405727
295 305 0.335219
295 307 0.674734
296 12 0.836986
296 117 0.322257
296 126 0.573603
296 192 0.754580
296 267 0.634579
296 298 0.372383
296 356 0.585748
296 472 0.432626
296 959 0.352293
297 14 0.542866
297 48 0.672933
297 239 0.204680
297 412 0.448938
298 0 0.750157
298 8 0.287735
298 40 0.502555
298 48 0.630231
299 7 0.741618
299 47 0.319426
299 85 0.418203
299 176 0.449172
299 232 0.277787
299 519 0.477444
299 684 0.297941
299 716 0.339689
300 7 0.740333
300 14 0.532441
300 103 0.333698
300 126 0.405305
300 239 0.194256
300 269 0.484324
301 20 0.633410
301 44 0.548774
301 103 0.298530
301 114 0.409386
301 308 0.235580
301 451 0.295703
301 677 0.220458
301 933 0.180802
302 6 0.560076
302 85 0.394471
302 354 0.288978
302 716 0.315958
302 758 0.183902
303 48 0.619354
303 108 0.775627
303 136 0.215553
303 967 0.239029
304 20 0.801868
304 24 0.691973
304 31 0.555509
304 38 0.525677
304 49 0.494401
304 85 0.550209
304 110 0.305001
304 121 0.708036
304 171 0.647238
304 259 0.307316
304 267 0.599571
304 384 0.342380
304 519 0.609450
305 75 0.634680
305 354 0.364731
305 675 0.346336
305 768 0.223083
306 12 0.656617
306 48 0.650437
306 49 0.349040
306 267 0.454211
307 7 0.874789
307 8 0.454468
307 40 0.669286
307 58 0.413376
307 107 0.802906
307 126 0.539762
307 330 0.304142
307 562 0.351587
307 768 0.304231
308 43 0.644311
308 55 0.629593
308 64 0.216034
308 107 0.739222
308 244 0.498168
308 273 0.330319
308 331 0.275757
308 431 0.214945
308 733 0.308997
309 126 0.444691
309 308 0.310135
309 354 0.350808
309 681 0.295152
309 1241 0.274080
310 18 0.313590
310 267 0.465606
310 467 0.234752
310 519 0.475485
310 560 0.180089
311 2 0.721378
311 10 0.603525
311 75 0.702018
311 107 0.789096
311 181 0.360785
311 263 0.423765
311 302 0.378073
311 621 0.328337
311 1065 0.267476
312 72 0.756137
312 78 0.325111
312 83 0.362066
312 85 0.472272
312 296 0.211998
312 310 0.373486
312 1035 0.250761
313 64 0.170914
313 308 0.296401
313 519 0.501812
313 590 0.211829
314 21 0.503088
314 52 0.429915
314 107 0.694859
314 110 0.198119
314 218 0.461460
314 519 0.502569
314 627 0.230832
314 1182 0.187525
315 8 0.429571
315 13 0.808349
315 48 0.772066
315 78 0.379316
315 110 0.281269
316 40 0.551289
316 70 0.673166
316 78 0.286214
316 150 0.229813
316 256 0.413762
316 263 0.319576
316 574 0.215496
316 598 0.333297
316 755 0.180583
316 920 0.135459
316 1089 0.364301
317 0 0.850290
317 14 0.600298
317 40 0.602685
317 42 0.709762
317 108 0.886637
317 114 0.512409
317 165 0.497769
317 232 0.344361
317 311 0.278085
317 550 0.208280
317 967 0.350038
317 1043 0.255399
317 1089 0.415701
318 2 0.732778
318 28 0.410935
318 40 0.666877
318 108 0.950828
318 230 0.318809
318 259 0.306072
319 62 0.458629
319 72 0.839775
319 259 0.313017
319 716 0.477397
319 813 0.262247
320 13 0.826737
320 35 0.916036
320 138 0.481407
320 365 0.471905
320 516 0.314864
320 1089 0.475791
321 4 0.723207
321 12 0.681782
321 72 0.713878
321 86 0.194607
321 192 0.599376
321 519 0.489254
322 10 0.548636
322 12 0.734444
322 14 0.598197
322 672 0.269319
322 1209 0.256324
323 2 0.637714
323 42 0.678889
323 365 0.380941
323 856 0.314438
324 6 0.613699
324 62 0.350812
324 171 0.545122
324 220 0.135451
324 296 0.187820
325 4 0.825965
325 75 0.697225
325 148 0.352823
325 171 0.629799
325 210 0.356037
325 449 0.355166
325 575 0.339490
325 1030 0.313992
326 42 0.665489
326 58 0.302503
326 77 0.330166
326 150 0.236938
326 267 0.489863
326 383 0.220910
326 611 0.216642
326 666 0.174270
326 716 0.361988
327 18 0.332737
327 22 0.650970
327 68 0.198486
327 305 0.193330
327 412 0.456986
327 416 0.155135
327 605 0.367292
327 700 0.157562
328 304 0.306132
328 307 0.511379
328 488 0.255644
329 14 0.502815
329 109 0.332897
329 113 0.550976
329 114 0.414927
329 171 0.484321
329 300 0.346892
330 10 0.542705
330 26 0.324167
330 44 0.643767
330 66 0.645005
330 70 0.716533
330 83 0.366538
330 108 0.878606
330 113 0.640427
330 154 0.325699
330 373 0.331556
330 388 0.459792
331 10 0.511470
331 40 0.563422
331 43 0.602129
331 244 0.455986
331 297 0.266969
331 829 0.246796
331 907 0.308795
332 110 0.166218
332 380 0.249301
332 755 0.158635
332 865 0.202251
332 1334 0.207513
333 14 0.482711
333 1016 0.112056
334 102 0.401005
334 263 0.362101
334 463 0.371034
335 13 0.643779
335 14 0.477431
335 35 0.733078
335 56 0.677770
335 67 0.737252
335 171 0.458936
335 467 0.180415
335 574 0.144028
336 28 0.374022
336 40 0.629965
336 58 0.374054
336 114 0.539686
336 168 0.421411
336 169 0.263900
336 265 0.308765
336 365 0.439092
336 647 0.367222
336 716 0.433539
336 727 0.315977
337 20 0.793415
337 40 0.659669
337 106 0.665129
337 108 0.943620
337 902 0.346287
338 6 0.591875
338 13 0.708142
338 40 0.544183
338 157 0.203169
338 304 0.318476
338 595 0.213187
339 25 0.365720
339 82 0.611555
339 85 0.472974
339 163 0.305112
339 714 0.275370
339 965 0.269314
339 1047 0.159371
339 1665 0.285486
340 75 0.617989
340 220 0.140892
340 267 0.502896
340 308 0.307364
340 627 0.241038
340 1531 0.210686
341 14 0.632628
341 43 0.673725
341 56 0.832967
341 148 0.337157
341 378 0.489659
341 519 0.576346
341 1662 0.258437
342 40 0.561185
342 165 0.456265
342 243 0.617819
342 365 0.370310
342 412 0.464864
342 586 0.143517
342 765 0.255649
343 40 0.537476
343 85 0.419561
343 110 0.174353
343 152 0.220228
343 335 0.225908
343 865 0.210386
344 78 0.325597
344 126 0.461145
345 62 0.291908
345 519 0.448430
345 634 0.286261
346 192 0.564284
346 219 0.240125
347 107 0.657023
348 0 0.850903
348 10 0.551348
348 25 0.378132
348 86 0.249982
348 273 0.328016
348 1221 0.217726
349 49 0.503462
349 107 0.810802
349 141 0.378606
349 263 0.445471
349 529 0.236511
350 13 0.801314
350 239 0.296779
350 308 0.373271
350 1079 0.296694
350 1187 0.265620
351 55 0.586401
351 107 0.696030
351 136 0.286287
351 215 0.216466
351 232 0.304085
351 278 0.505517
351 299 0.256326
351 1089 0.375426
352 2 0.628365
352 10 0.510513
352 121 0.602378
352 171 0.541580
352 173 0.558918
352 273 0.287181
352 734 0.289149
352 807 0.153642
353 0 0.838115
353 40 0.590512
353 95 0.589837
353 488 0.314320
353 600 0.332255
354 48 0.783764
354 66 0.706436
354 75 0.702630
354 129 0.266511
354 296 0.277903
354 562 0.338391
354 700 0.260346
355 14 0.690810
355 41 0.948969
355 44 0.742310
355 66 0.743548
355 126 0.563672
355 259 0.332395
355 939 0.428941
355 1089 0.506214
355 1184 0.615728
356 171 0.523858
357 14 0.518458
357 62 0.305653
357 91 0.580049
357 126 0.391320
357 716 0.324421
357 1078 0.165923
358 6 0.603887
358 157 0.215181
358 259 0.195389
358 290 0.364899
358 379 0.248373
358 519 0.497523
358 646 0.213443
359 10 0.616439
359 13 0.832350
359 14 0.666001
359 25 0.443224
359 48 0.796067
359 72 0.834343
359 365 0.477518
360 8 0.366266
360 12 0.714941
360 72 0.747037
360 330 0.215941
360 472 0.310582
360 519 0.522413
360 1184 0.503613
361 12 0.737387
361 17 0.397479
361 244 0.496095
361 267 0.534980
361 428 0.290423
361 547 0.336113
361 742 0.218129
361 1353 0.201533
361 1624 0.214263
362 107 0.739753
362 259 0.245330
362 306 0.372751
362 468 0.272919
364 40 0.563846
364 213 0.222104
364 576 0.213782
365 48 0.622311
365 85 0.376722
365 134 0.158288
365 192 0.546085
365 244 0.387199
365 278 0.437740
365 598 0.276644
366 56 0.695966
366 61 0.284460
366 113 0.543786
366 310 0.281316
367 0 0.778805
367 75 0.577744
367 136 0.255078
367 267 0.462650
367 310 0.314502
367 1184 0.453730
368 13 0.739537
368 38 0.433132
368 107 0.709196
368 114 0.485299
368 274 0.307068
368 341 0.416572
368 431 0.184920
368 519 0.516906
369 14 0.601322
369 70 0.725589
369 126 0.474186
369 171 0.582829
369 229 0.508789
369 578 0.316677
369 819 0.328929
369 1229 0.252615
369 1495 0.243050
370 28 0.328003
370 66 0.634294
370 114 0.493666
370 267 0.515395
370 330 0.218801
370 605 0.397934
370 1185 0.155749
370 1345 0.205795
371 0 0.892804
371 12 0.779058
371 62 0.430007
371 677 0.365993
371 728 0.214289
371 813 0.233626
371 1089 0.458215
372 24 0.626004
372 40 0.602154
372 68 0.247335
372 82 0.622822
372 87 0.579214
372 113 0.647924
372 256 0.464627
372 267 0.533601
372 373 0.339053
372 678 0.297754
372 967 0.349504
373 0 0.878555
373 18 0.410385
373 22 0.728619
373 48 0.758629
373 70 0.752829
373 95 0.630278
373 256 0.493427
373 267 0.562402
373 278 0.574059
373 377 0.302091
373 642 0.258928
373 1089 0.443967
374 4 0.725629
374 38 0.407901
374 74 0.369222
374 75 0.596888
374 113 0.596117
374 126 0.420820
374 263 0.318633
374 417 0.379726
374 441 0.293638
375 12 0.784118
375 60 0.522286
375 428 0.337155
375 1105 0.257748
376 136 0.336282
376 308 0.348322
376 473 0.409525
377 0 0.823631
377 2 0.641929
377 58 0.320118
377 72 0.741980
377 126 0.446502
377 256 0.438503
377 1143 0.231725
378 40 0.584561
378 62 0.369368
378 165 0.479643
378 192 0.636012
378 244 0.477126
378 302 0.307157
378 354 0.361151
379 58 0.362261
379 62 0.402978
379 107 0.751791
379 126 0.488646
379 1594 0.239365
380 24 0.476181
380 28 0.196387
380 42 0.559405
380 70 0.574207
380 77 0.224083
380 244 0.344895
380 267 0.383779
380 519 0.393659
380 586 0.034664
380 768 0.087274
380 819 0.177547
380 1089 0.265345
380 1212 0.122873
380 1216 0.149519
381 12 0.804081
381 49 0.496503
381 118 0.466776
381 126 0.540696
381 1078 0.315300
381 1445 0.274636
382 13 0.707532
382 49 0.369851
382 53 0.283296
382 78 0.278499
382 126 0.414047
382 309 0.277974
383 65 0.914087
383 152 0.329340
383 290 0.455293
383 752 0.320835
384 116 0.062225
384 146 0.434615
384 224 0.796850
384 360 0.198420
385 6 0.601850
385 22 0.651823
385 40 0.554157
385 41 0.809927
385 85 0.436246
385 126 0.424630
385 158 0.335302
385 215 0.208211
385 901 0.245103
386 58 0.351433
386 970 0.343818
386 1089 0.420359
387 55 0.649164
387 85 0.507260
387 134 0.288827
387 387 0.324863
387 416 0.227005
387 472 0.354672
387 1332 0.273172
388 2 0.637812
388 20 0.705657
388 136 0.295787
388 265 0.250711
388 293 0.241131
388 365 0.381038
388 503 0.168629
389 2 0.658406
389 38 0.450060
389 68 0.237688
389 75 0.639048
389 228 0.201752
389 244 0.485070
389 373 0.329405
389 375 0.173615
389 1070 0.232240
390 40 0.646473
390 57 0.306672
390 58 0.390562
390 99 0.771843
390 126 0.516947
390 150 0.324997
390 310 0.429773
390 605 0.460461
391 40 0.546554
391 41 0.802324
391 79 0.431059
391 335 0.234986
391 910 0.126528
391 960 0.221485
391 1315 0.170852
392 8 0.329728
392 45 0.744027
392 171 0.523663
392 239 0.203973
392 246 0.255081
392 267 0.475996
392 803 0.249584
392 1216 0.241737
392 1419 0.201312
393 30 0.476126
393 45 0.604758
393 55 0.429268
393 171 0.384394
393 316 0.272293
393 396 0.168420
393 459 0.016813
393 485 0.176129
394 45 0.882781
394 125 0.610208
394 126 0.553777
394 229 0.588378
394 243 0.739938
394 758 0.354821
395 38 0.534417
395 62 0.461669
395 66 0.727211
395 75 0.723405
395 82 0.697531
395 106 0.682322
395 126 0.547339
395 171 0.655978
395 243 0.733498
395 342 0.452430
395 1223 0.283898
396 43 0.630927
396 58 0.336310
396 172 0.252773
396 519 0.533548
396 967 0.339571
397 40 0.600751
397 55 0.624740
397 75 0.647293
397 106 0.606210
397 171 0.579867
397 431 0.210092
397 505 0.296540
397 1143 0.256448
398 35 0.807074
398 40 0.553826
398 64 0.164247
398 75 0.600363
398 82 0.574487
398 91 0.613018
398 146 0.430374
398 232 0.295487
398 239 0.213235
398 265 0.232614
398 269 0.503313
398 459 0.165360
398 519 0.495143
398 586 0.136174
398 860 0.190185
399 4 0.807608
399 10 0.580374
399 12 0.766182
399 14 0.629936
399 41 0.888095
399 51 0.460631
399 354 0.408917
400 71 0.118534
400 87 0.483570
400 566 0.179297
400 639 0.152985
400 1138 0.079985
401 5 0.335267
401 10 0.510436
401 38 0.419942
401 207 0.405181
401 243 0.619023
401 341 0.403381
401 611 0.220616
401 700 0.166645
402 12 0.764172
402 40 0.630315
402 55 0.654305
402 239 0.289741
402 294 0.519898
402 564 0.318041
403 35 0.835681
403 103 0.381290
403 267 0.513871
403 283 0.194579
403 308 0.318340
403 586 0.164754
403 639 0.228899
404 1412 0.099054
405 19 0.823078
405 30 0.711567
405 40 0.640720
405 48 0.768397
405 121 0.680634
405 158 0.421865
405 248 0.387457
405 249 0.242055
405 293 0.309940
406 38 0.451187
406 62 0.378439
406 67 0.851065
406 108 0.877583
406 113 0.639403
406 176 0.506690
406 468 0.260417
407 14 0.630500
407 48 0.760567
407 70 0.754768
407 83 0.404771
407 354 0.409483
407 373 0.369790
407 800 0.286464
407 1288 0.282917
407 1395 0.204841
408 1 0.037865
408 38 0.359002
408 103 0.300314
408 108 0.785397
408 126 0.371922
409 7 0.738080
409 40 0.532579
409 49 0.358855
409 61 0.319022
409 171 0.511693
409 264 0.210771
409 354 0.309168
410 64 0.167082
410 75 0.603194
410 78 0.291578
410 110 0.193530
410 212 0.606794
410 417 0.386031
410 843 0.238441
410 1184 0.479180
411 106 0.601640
411 207 0.438975
411 894 0.220811
412 38 0.441483
412 40 0.583929
412 136 0.307802
412 137 0.452208
412 244 0.476492
412 279 0.251871
412 368 0.123413
412 373 0.320828
412 651 0.188286
412 728 0.153015
412 796 0.143225
412 1184 0.506456
413 2 0.686944
413 8 0.406225
413 20 0.754789
413 75 0.667585
413 126 0.491517
413 596 0.332206
413 1645 0.323058
414 13 0.745573
414 40 0.581614
414 55 0.605604
414 70 0.703491
414 197 0.295343
414 224 0.820403
414 486 0.225990
415 102 0.406667
415 113 0.645246
415 229 0.504551
415 318 0.283383
415 431 0.208817
415 566 0.272264
415 854 0.301524
416 10 0.490271
416 66 0.592571
416 107 0.675841
416 126 0.412695
417 108 0.825688
417 142 0.195889
417 357 0.226953
417 416 0.143569
417 677 0.262531
417 800 0.195311
417 1003 0.145718
418 13 0.739011
418 41 0.830821
418 116 0.079216
418 263 0.343340
418 672 0.243782
419 41 0.826126
419 44 0.619466
419 52 0.439030
419 56 0.768306
419 277 0.334678
419 294 0.459937
419 354 0.346948
419 373 0.307256
419 1035 0.230931
420 20 0.769676
420 75 0.682472
420 354 0.412522
420 896 0.243418
420 1089 0.448944
420 1229 0.284832
421 2 0.641298
421 48 0.703074
421 79 0.459900
421 232 0.317070
421 239 0.234822
421 278 0.518503
422 381 0.530731
422 437 0.469386
422 1641 0.296361
423 2 0.598701
423 35 0.786058
423 45 0.732279
423 62 0.317606
423 72 0.698752
423 99 0.658171
423 945 0.168154
424 44 0.590800
424 62 0.326496
424 87 0.518751
424 117 0.160818
424 126 0.412163
424 229 0.446766
424 365 0.350818
424 728 0.110778
424 1008 0.218248
425 95 0.506060
425 126 0.377209
425 150 0.185260
425 232 0.248409
425 497 0.395405
425 537 0.195856
425 575 0.195541
426 4 0.726786
426 30 0.622352
426 42 0.658579
426 53 0.291227
426 158 0.332649
426 642 0.179480
426 1184 0.474032
426 1592 0.216854
427 40 0.476965
427 67 0.734397
427 279 0.144908
427 558 0.251020
427 716 0.280539
428 14 0.624287
428 30 0.697523
428 79 0.511179
428 354 0.403267
428 1260 0.320615
429 2 0.703934
429 63 0.261443
429 333 0.657820
429 375 0.219143
430 53 0.389767
430 56 0.847993
430 78 0.384969
430 81 0.298360
430 126 0.520516
430 307 0.629583
430 318 0.333950
430 578 0.363007
430 716 0.453616
430 902 0.336653
430 1147 0.305277
431 12 0.770692
431 41 0.892605
431 124 0.453221
431 716 0.440410
431 827 0.332972
431 1184 0.559364
431 1550 0.265808
432 10 0.485693
432 45 0.737124
432 64 0.148076
432 89 0.167303
432 192 0.589096
432 383 0.200142
432 1145 0.183660
433 75 0.570973
433 116 0.028592
433 121 0.564343
433 229 0.429505
433 278 0.467536
433 335 0.212861
433 460 0.131303
433 716 0.328003
434 82 0.651995
434 126 0.501801
434 173 0.627780
434 232 0.373000
434 377 0.302466
434 672 0.300058
435 0 0.778601
435 4 0.706280
435 38 0.388553
435 70 0.652875
435 152 0.213751
435 171 0.510114
435 291 0.247811
435 503 0.127716
435 905 0.205797
436 49 0.358681
436 56 0.730353
436 72 0.698354
436 165 0.427485
436 291 0.249215
436 544 0.216074
436 639 0.178878
437 2 0.620480
437 58 0.298668
437 126 0.425053
438 1 0.152318
438 35 0.869159
438 61 0.402346
438 82 0.636569
438 307 0.595441
438 634 0.395060
438 1084 0.253753
439 126 0.455057
439 146 0.461137
439 171 0.563698
439 193 0.368505
439 308 0.320499
439 598 0.366593
439 939 0.320325
440 14 0.586987
440 67 0.846810
440 75 0.635919
440 101 0.558044
440 103 0.388245
440 125 0.516283
440 136 0.313253
440 242 0.350842
441 35 0.922466
441 65 0.936707
441 136 0.393084
441 265 0.348008
441 716 0.472782
441 1089 0.482222
442 14 0.566487
442 49 0.395155
442 61 0.355322
442 165 0.463959
442 244 0.461441
442 278 0.511982
442 294 0.458458
442 310 0.352177
442 329 0.326376
442 357 0.254092
442 463 0.346099
442 546 0.138768
442 1143 0.224574
443 2 0.671229
443 14 0.602936
443 25 0.380161
443 56 0.803278
443 67 0.862760
443 121 0.645241
