219 107 0.764210
219 126 0.429172
219 150 0.254109
219 263 0.343954
219 1075 0.234378
220 14 0.567059
220 19 0.832807
220 20 0.786859
220 70 0.746509
220 107 0.761944
220 134 0.220246
220 165 0.326080
220 244 0.545498
220 277 0.337490
220 967 0.312128
221 25 0.262688
221 38 0.395180
221 87 0.354965
221 114 0.498660
221 126 0.395959
221 152 0.228637
221 229 0.449987
221 239 0.205613
221 253 0.208114
221 267 0.331109
222 14 0.585244
222 82 0.702565
222 114 0.547795
222 129 0.229000
222 329 0.347139
222 974 0.242853
223 182 0.279162
223 253 0.233341
224 40 0.580045
224 61 0.328915
224 108 0.896068
224 121 0.694474
224 126 0.438738
224 298 0.262625
224 622 0.290532
225 4 0.729104
225 38 0.412466
225 109 0.395939
225 127 0.352465
225 229 0.467276
225 259 0.204425
225 316 0.450752
225 1223 0.198649
225 1576 0.170039
226 10 0.500087
226 38 0.393453
226 40 0.535542
226 53 0.279740
226 87 0.353240
226 95 0.591021
226 99 0.744052
226 146 0.486367
226 192 0.660571
226 232 0.286924
226 308 0.273716
226 337 0.343856
226 426 0.213630
227 20 0.836232
227 25 0.343009
227 30 0.648756
227 49 0.493461
227 417 0.404893
227 519 0.588657
227 833 0.260857
228 2 0.674470
228 13 0.768547
228 14 0.545050
228 70 0.724503
228 79 0.480701
228 201 0.375005
228 294 0.379349
229 40 0.656291
229 192 0.781322
229 208 0.480819
229 244 0.633576
229 307 0.708229
229 331 0.350979
229 666 0.291951
230 58 0.267600
230 495 0.351025
231 10 0.470580
231 165 0.263900
232 35 0.827104
232 55 0.629367
232 86 0.191756
232 91 0.679706
232 165 0.294882
232 171 0.558166
232 256 0.345894
232 259 0.186885
232 502 0.214612
232 716 0.366787
233 20 0.886290
233 41 0.974697
233 335 0.376577
233 605 0.412727
234 6 0.483816
234 41 0.921394
234 108 0.930364
234 126 0.473036
234 213 0.280024
234 634 0.455370
234 837 0.267499
235 22 0.738132
235 38 0.421401
235 74 0.387029
235 99 0.771998
235 134 0.215521
235 450 0.307938
235 1336 0.202262
236 87 0.290925
236 136 0.163854
236 213 0.138909
236 1075 0.137124
236 1267 0.129007
237 2 0.678915
237 6 0.420125
237 123 0.267693
237 176 0.527980
237 243 0.695922
237 256 0.359531
237 586 0.153362
237 1184 0.547681
237 1552 0.229861
238 14 0.542380
238 38 0.401448
238 42 0.746835
238 53 0.287733
238 108 0.859557
238 176 0.520864
238 267 0.337379
238 472 0.291522
238 967 0.287451
239 4 0.783488
239 15 0.505721
239 79 0.543433
239 171 0.630089
239 244 0.586222
239 305 0.262165
239 426 0.287026
239 435 0.247843
239 967 0.352853
240 19 0.785803
240 20 0.739855
240 36 0.343750
240 116 0.073945
240 396 0.272575
240 728 0.113185
241 11 0.668975
241 12 0.719740
241 18 0.346155
241 22 0.759894
241 48 0.719061
241 78 0.291579
241 246 0.257295
241 253 0.256098
241 472 0.333237
241 489 0.323297
241 1014 0.186437
242 4 0.785613
242 10 0.575609
242 78 0.317392
242 202 0.319011
242 232 0.362444
242 384 0.299777
242 939 0.340103
242 1184 0.608094
242 1185 0.250762
242 1295 0.283716
243 40 0.698410
243 43 0.579800
243 126 0.557105
243 219 0.407446
243 267 0.492255
243 1089 0.447005
243 1184 0.695441
243 1204 0.370225
244 6 0.516131
244 78 0.352986
244 107 0.840387
244 244 0.623942
244 267 0.440499
244 296 0.285443
244 307 0.698594
244 472 0.394643
244 477 0.424939
244 608 0.376578
244 819 0.386230
244 843 0.345494
244 1223 0.290751
245 13 0.792689
245 14 0.569194
245 101 0.428497
245 125 0.552481
245 246 0.242393
245 267 0.364192
245 278 0.600362
245 378 0.392296
245 576 0.264001
245 716 0.400120
245 1256 0.232934
246 308 0.307587
246 324 0.394997
246 460 0.201449
246 491 0.344606
246 1509 0.173969
247 0 0.897713
247 25 0.334042
247 28 0.320711
247 66 0.583463
247 106 0.701114
247 108 0.924640
247 232 0.359999
247 482 0.372668
248 8 0.256560
248 10 0.414964
248 53 0.194616
248 75 0.554928
248 192 0.575447
248 449 0.168478
249 4 0.816591
249 38 0.499954
249 967 0.385956
250 53 0.362287
250 70 0.796386
250 126 0.476782
250 136 0.308714
250 655 0.162446
250 967 0.362003
250 1184 0.615119
251 120 0.302586
251 155 0.231826
251 263 0.319817
251 307 0.598279
251 560 0.220261
251 621 0.243844
252 239 0.262360
252 566 0.285964
252 574 0.276180
252 716 0.423785
253 0 0.936089
253 87 0.464693
253 373 0.383821
253 1437 0.266691
254 0 0.876625
254 43 0.468920
254 107 0.781260
254 219 0.296567
254 496 0.211419
255 2 0.635830
255 53 0.251764
255 103 0.311529
255 127 0.305476
255 229 0.420288
255 248 0.265042
255 291 0.193800
255 305 0.160794
255 922 0.119399
255 1084 0.158654
256 0 0.834721
256 10 0.510173
256 14 0.544469
256 58 0.304760
256 150 0.229257
256 171 0.566778
256 218 0.474298
256 308 0.283801
256 1636 0.166191
257 0 0.840700
257 13 0.773947
257 45 0.841210
257 99 0.760116
257 253 0.222454
257 354 0.324540
257 1199 0.205019
257 1204 0.223420
258 58 0.240464
258 244 0.458617
258 330 0.131288
258 383 0.150125
258 1180 0.140608
259 113 0.651441
259 136 0.272241
259 230 0.249768
260 40 0.499085
260 71 0.108419
260 244 0.476370
260 544 0.186279
261 18 0.325297
261 49 0.440266
261 61 0.313260
261 101 0.422538
261 172 0.225628
261 254 0.256989
261 263 0.337866
261 337 0.372704
261 392 0.256467
262 4 0.729598
262 19 0.819642
262 40 0.555047
262 49 0.430924
262 75 0.659558
262 108 0.871070
262 121 0.669476
262 124 0.381901
262 126 0.413742
262 152 0.246420
262 249 0.173924
262 256 0.363928
262 281 0.281110
262 305 0.208276
262 417 0.342356
262 590 0.225747
263 8 0.415940
263 51 0.408429
263 171 0.630950
263 244 0.587083
263 819 0.349372
264 30 0.517194
264 58 0.245156
264 99 0.694534
264 138 0.278914
264 184 0.210140
264 300 0.274278
264 354 0.258958
264 1143 0.166948
265 40 0.490410
265 56 0.750129
265 269 0.489777
265 273 0.172125
265 482 0.254458
266 120 0.325422
266 121 0.683606
266 195 0.214915
266 440 0.269327
266 1223 0.213272
267 7 0.936362
267 28 0.369224
267 38 0.515046
267 72 0.896339
267 107 0.850862
267 244 0.634417
267 259 0.307003
267 267 0.450976
267 310 0.484855
267 377 0.363287
267 472 0.405119
267 971 0.344573
267 1184 0.654163
268 58 0.307690
268 859 0.183538
268 1275 0.135097
269 10 0.551910
269 48 0.721174
269 72 0.826570
269 171 0.608515
269 263 0.360839
270 40 0.537662
270 107 0.731394
270 127 0.335571
270 246 0.209708
270 473 0.350786
270 1260 0.242343
270 1414 0.226304
271 35 0.907364
271 38 0.475188
271 40 0.617274
271 65 0.938393
271 125 0.599407
271 136 0.307901
271 334 0.219350
271 642 0.259928
271 662 0.282288
272 1030 0.225612
272 1683 0.204224
273 108 0.934772
273 206 0.348691
273 280 0.384067
273 355 0.410329
273 602 0.287279
273 1004 0.319942
274 11 0.619951
274 81 0.217357
274 87 0.353925
274 99 0.744736
274 192 0.661255
274 263 0.309701
274 531 0.219247
274 602 0.204754
274 1001 0.195419
274 1117 0.177197
274 1418 0.120605
275 4 0.735141
275 36 0.383132
275 53 0.304789
275 82 0.676757
275 129 0.203191
275 152 0.251963
275 294 0.393735
276 118 0.263341
276 311 0.213530
276 519 0.499661
276 1143 0.209514
277 14 0.603084
277 51 0.402870
277 56 0.863959
277 93 0.297296
277 101 0.462387
277 113 0.674065
277 229 0.516961
277 300 0.392493
277 354 0.377173
277 484 0.346369
278 10 0.619095
278 38 0.512462
278 53 0.398746
278 85 0.546992
278 308 0.392723
278 341 0.492020
279 13 0.766406
279 26 0.283046
279 99 0.752575
279 107 0.737794
279 126 0.402758
279 229 0.456786
279 308 0.282238
279 742 0.183575
280 35 0.832103
280 43 0.423403
280 48 0.675824
280 134 0.194047
280 229 0.454735
280 267 0.335860
280 296 0.180800
280 426 0.220103
280 758 0.235705
281 0 0.939450
281 6 0.519830
281 23 0.313478
281 27 0.446175
281 58 0.409488
281 99 0.858866
281 126 0.509050
281 137 0.492049
281 229 0.563079
281 291 0.336590
281 460 0.282393
281 605 0.395437
281 800 0.332083
282 40 0.623640
282 41 0.930694
282 53 0.367841
282 72 0.862849
282 768 0.286578
282 943 0.377447
282 1356 0.283196
283 2 0.683496
283 38 0.413146
283 94 0.398496
283 118 0.289984
283 165 0.313100
283 716 0.385004
284 4 0.684754
284 14 0.509049
284 79 0.444700
284 99 0.718714
284 263 0.283680
284 373 0.247031
284 576 0.203862
284 728 0.102180
285 13 0.757801
285 30 0.566631
285 305 0.188687
285 605 0.280543
285 716 0.365233
285 1180 0.194738
286 12 0.775817
286 121 0.755755
286 230 0.309481
286 259 0.291198
286 267 0.435171
286 409 0.533933
286 1216 0.352568
287 12 0.684719
287 20 0.768875
287 52 0.379704
287 101 0.408378
287 108 0.866251
287 274 0.290342
287 290 0.344291
287 818 0.162564
288 4 0.747143
288 14 0.571438
288 40 0.572592
288 79 0.507088
288 136 0.263219
288 310 0.400315
288 412 0.409395
288 498 0.287588
288 959 0.254230
289 10 0.627543
289 12 0.797487
289 35 0.953087
289 67 0.759393
289 70 0.841295
289 79 0.597493
289 244 0.640282
289 519 0.634068
289 639 0.328339
289 851 0.352604
289 1030 0.349575
289 1678 0.311031
290 49 0.394920
290 129 0.161645
290 171 0.540196
290 256 0.327925
290 655 0.063400
291 40 0.633009
291 53 0.377208
291 56 0.892730
291 126 0.491704
291 246 0.305055
291 531 0.316032
291 1008 0.322077
292 48 0.734757
292 103 0.404910
292 113 0.670773
292 244 0.578232
292 335 0.309880
292 822 0.231467
292 880 0.331744
293 11 0.605999
293 14 0.521119
293 108 0.838296
293 109 0.363658
293 113 0.592101
293 201 0.351072
293 280 0.287590
293 308 0.260448
293 365 0.358922
293 576 0.215932
293 608 0.252196
294 2 0.707156
294 18 0.339796
294 22 0.753536
294 35 0.868981
294 64 0.212171
294 125 0.561024
294 253 0.249740
294 333 0.431943
294 716 0.408664
294 1699 0.255284
295 2 0.775834
295 75 0.752079
295 246 0.319615
295 305 0.300797
295 307 0.699507
296 12 0.794003
296 117 0.287792
296 126 0.518206
296 192 0.784542
296 267 0.453356
296 298 0.342091
296 356 0.512555
296 472 0.407499
296 959 0.341150
297 14 0.482570
297 48 0.617536
297 239 0.152074
297 412 0.320529
298 0 0.811536
298 8 0.328584
298 40 0.522441
298 48 0.656252
299 7 0.800606
299 47 0.314397
299 85 0.413820
299 176 0.498706
299 232 0.272756
299 519 0.492448
299 684 0.296684
299 716 0.351149
300 7 0.813174
300 14 0.532789
300 103 0.337908
300 126 0.392638
300 239 0.202292
300 269 0.533312
301 20 0.716682
301 44 0.619629
301 103 0.302000
301 114 0.459432
301 308 0.236211
301 451 0.269067
301 677 0.238560
301 933 0.188716
302 6 0.372348
302 85 0.395318
302 354 0.275806
302 716 0.332645
302 758 0.196566
303 48 0.622432
303 108 0.804643
303 136 0.179248
303 967 0.232538
304 20 0.844867
304 24 0.705791
304 31 0.474132
304 38 0.484135
304 49 0.502097
304 85 0.518665
304 110 0.238143
304 121 0.740650
304 171 0.647373
304 259 0.276092
304 267 0.420065
304 384 0.314936
304 519 0.597292
305 75 0.690146
305 354 0.358570
305 675 0.336416
305 768 0.248572
306 12 0.664259
306 48 0.663580
306 49 0.405645
306 267 0.323613
307 7 0.914147
307 8 0.441059
307 40 0.634915
307 58 0.394048
307 107 0.828648
307 126 0.493611
307 330 0.284873
307 562 0.342571
307 768 0.297853
308 43 0.448293
308 55 0.659257
308 64 0.200184
308 107 0.760634
308 244 0.544189
308 273 0.248618
308 331 0.261591
308 431 0.196615
308 733 0.294440
309 126 0.424682
309 308 0.304163
309 354 0.338920
309 681 0.301437
309 1241 0.294033
310 18 0.294046
310 267 0.326984
310 467 0.249619
310 519 0.504211
310 560 0.207059
311 2 0.757593
311 10 0.593877
311 75 0.733839
311 107 0.823060
311 181 0.348483
311 263 0.402808
311 302 0.373103
311 621 0.326828
311 1065 0.267428
312 72 0.824779
312 78 0.291902
312 83 0.374527
312 85 0.478016
312 296 0.224359
312 310 0.413295
312 1035 0.273215
313 64 0.173157
313 308 0.278050
313 519 0.510948
313 590 0.210575
314 21 0.495702
314 52 0.378856
314 107 0.743111
314 110 0.161302
314 218 0.478050
314 519 0.520452
314 627 0.239463
314 1182 0.222197
315 8 0.413478
315 13 0.829677
315 48 0.741146
315 78 0.313665
315 110 0.219258
316 40 0.533698
316 70 0.711996
316 78 0.240030
316 150 0.217331
316 256 0.342580
316 263 0.307176
316 574 0.215868
316 598 0.299807
316 755 0.184173
316 920 0.124399
316 1089 0.282295
317 0 0.831952
317 14 0.541705
317 40 0.542859
317 42 0.746158
317 108 0.858880
317 114 0.504253
317 165 0.300726
317 232 0.294238
317 311 0.227799
317 550 0.179498
317 967 0.286774
317 1043 0.212546
317 1089 0.291452
318 2 0.787471
318 28 0.371300
318 40 0.659206
318 108 0.975229
318 230 0.327361
318 259 0.309080
319 62 0.490461
319 72 0.930407
319 259 0.341071
319 716 0.520972
319 813 0.288218
320 13 0.855888
320 35 0.923636
320 138 0.426436
320 365 0.470193
320 516 0.313372
320 1089 0.382141
321 4 0.720565
321 12 0.680505
321 72 0.785222
321 86 0.200757
321 192 0.671045
321 519 0.517086
322 10 0.573708
322 12 0.743652
322 14 0.608007
322 672 0.291626
322 1209 0.276839
323 2 0.702621
323 42 0.777658
323 365 0.411006
323 856 0.335408
324 6 0.441569
324 62 0.371354
324 171 0.593246
324 220 0.148426
324 296 0.210881
325 4 0.761028
325 75 0.690988
325 148 0.314446
325 171 0.607629
325 210 0.299948
325 449 0.304539
325 575 0.285627
325 1030 0.273056
326 42 0.752931
326 58 0.308763
326 77 0.332496
326 150 0.233261
326 267 0.343474
326 383 0.218424
326 611 0.228518
326 666 0.185290
326 716 0.379403
327 18 0.314220
327 22 0.727958
327 68 0.199860
327 305 0.206541
327 412 0.390116
327 416 0.175094
327 605 0.298396
327 700 0.169283
328 304 0.319377
328 307 0.579823
328 488 0.256803
329 14 0.506498
329 109 0.349037
329 113 0.577480
329 114 0.469048
329 171 0.528805
329 300 0.295907
330 10 0.563845
330 26 0.338281
330 44 0.720892
330 66 0.574143
330 70 0.777595
330 83 0.388253
330 108 0.915321
330 113 0.669126
330 154 0.332195
330 373 0.336126
330 388 0.399657
331 10 0.531779
331 40 0.567233
331 43 0.448623
331 244 0.544518
331 297 0.285061
331 829 0.265340
331 907 0.329232
332 110 0.157693
332 380 0.283170
332 755 0.196245
332 865 0.233808
332 1334 0.249586
333 14 0.451934
333 1016 0.099137
334 102 0.391336
334 263 0.347548
334 463 0.365284
335 13 0.702530
335 14 0.479035
335 35 0.770280
335 56 0.739909
335 67 0.576585
335 171 0.501340
335 467 0.196668
335 574 0.162357
336 28 0.321520
336 40 0.609427
336 58 0.368560
336 114 0.570823
336 168 0.409230
336 169 0.260095
336 265 0.307187
336 365 0.446076
336 647 0.363987
336 716 0.439200
336 727 0.315402
337 20 0.853349
337 40 0.634702
337 106 0.727198
337 108 0.950725
337 902 0.338873
338 6 0.408500
338 13 0.761367
338 40 0.539025
338 157 0.210596
338 304 0.330516
338 595 0.233325
339 25 0.268931
339 82 0.659673
339 85 0.435951
339 163 0.259299
339 714 0.223875
339 965 0.234733
339 1047 0.138458
339 1665 0.244906
340 75 0.655592
340 220 0.127414
340 267 0.344926
340 308 0.289256
340 627 0.241163
340 1531 0.197359
341 14 0.600609
341 43 0.483154
341 56 0.861485
341 148 0.329733
341 378 0.423713
341 519 0.572836
341 1662 0.249799
342 40 0.551028
342 165 0.308898
342 243 0.696301
342 365 0.387679
342 412 0.387831
342 586 0.153741
342 765 0.258467
343 40 0.520815
343 85 0.413260
343 110 0.132738
343 152 0.212189
343 335 0.229749
343 865 0.208852
344 78 0.296140
344 126 0.448504
345 62 0.286405
345 519 0.458214
345 634 0.328172
346 192 0.638404
346 219 0.222410
347 107 0.691010
348 0 0.876943
348 10 0.552395
348 25 0.313272
348 86 0.242591
348 273 0.269564
348 1221 0.245902
349 49 0.535286
349 107 0.853140
349 141 0.368592
349 263 0.432885
349 529 0.237359
350 13 0.820767
350 239 0.266774
350 308 0.336599
350 1079 0.277972
350 1187 0.249191
351 55 0.639955
351 107 0.741332
351 136 0.238229
351 215 0.220435
351 232 0.298983
351 278 0.577616
351 299 0.253161
351 1089 0.296197
352 2 0.680281
352 10 0.516563
352 121 0.666445
352 171 0.573168
352 173 0.416673
352 273 0.233732
352 734 0.292935
352 807 0.164880
353 0 0.853508
353 40 0.564413
353 95 0.619894
353 488 0.293331
353 600 0.308246
354 48 0.750355
354 66 0.591390
354 75 0.721055
354 129 0.259146
354 296 0.255333
354 562 0.324199
354 700 0.232521
355 14 0.675184
355 41 0.983391
355 44 0.797932
355 66 0.651183
355 126 0.535032
355 259 0.326210
355 939 0.405379
355 1089 0.424933
355 1184 0.673370
356 171 0.563612
357 14 0.504135
357 62 0.304550
357 91 0.647982
357 126 0.363984
357 716 0.335062
357 1078 0.171683
358 6 0.417846
358 157 0.219943
358 259 0.198243
358 290 0.342435
358 379 0.260480
358 519 0.519443
358 646 0.221565
359 10 0.600515
359 13 0.858310
359 14 0.634815
359 25 0.361393
359 48 0.769778
359 72 0.875176
359 365 0.472617
360 8 0.380378
360 12 0.708726
360 72 0.813442
360 330 0.224192
360 472 0.322222
360 519 0.545307
360 1184 0.571266
361 12 0.713603
361 17 0.381374
361 244 0.556397
361 267 0.372957
361 428 0.279220
361 547 0.318758
361 742 0.218623
361 1353 0.198870
361 1624 0.214887
362 107 0.795535
362 259 0.251676
362 306 0.402610
362 468 0.269791
364 40 0.561370
364 213 0.227054
364 576 0.255032
365 48 0.627835
365 85 0.386468
365 134 0.146058
365 192 0.619055
365 244 0.471310
365 278 0.524039
365 598 0.260132
366 56 0.750347
366 61 0.239495
366 113 0.560454
366 310 0.318350
367 0 0.807811
367 75 0.623227
367 136 0.209346
367 267 0.312560
367 310 0.346440
367 1184 0.515748
368 13 0.796229
368 38 0.431800
368 107 0.767616
368 114 0.535281
368 274 0.313999
368 341 0.411359
368 431 0.203598
368 519 0.544957
369 14 0.593494
369 70 0.772947
369 126 0.453345
369 171 0.615800
369 229 0.507370
369 578 0.333559
369 819 0.334222
369 1229 0.267675
369 1495 0.254362
370 28 0.271317
370 66 0.534069
370 114 0.520620
370 267 0.353070
370 330 0.209181
370 605 0.304307
370 1185 0.198924
370 1345 0.201038
371 0 0.890891
371 12 0.736287
371 62 0.401057
371 677 0.342321
371 728 0.193770
371 813 0.198814
371 1089 0.350391
372 24 0.657418
372 40 0.577848
372 68 0.224396
372 82 0.694015
372 87 0.395547
372 113 0.647677
372 256 0.386729
372 267 0.371694
372 373 0.314676
372 678 0.298379
372 967 0.321765
373 0 0.927060
373 18 0.398872
373 22 0.812610
373 48 0.771776
373 70 0.816263
373 95 0.693445
373 256 0.446845
373 267 0.431811
373 278 0.667980
373 377 0.344122
373 642 0.280619
373 1089 0.386559
374 4 0.728902
374 38 0.412264
374 74 0.377893
374 75 0.658861
374 113 0.624178
374 126 0.413044
374 263 0.327825
374 417 0.341658
374 441 0.314277
375 12 0.718002
375 60 0.425090
375 428 0.283619
375 1105 0.212863
376 136 0.239638
376 308 0.287186
376 473 0.362133
377 0 0.847201
377 2 0.686370
377 58 0.317239
377 72 0.797313
377 126 0.416800
377 256 0.366986
377 1143 0.239031
378 40 0.568307
378 62 0.367567
378 165 0.326175
378 192 0.693336
378 244 0.545591
378 302 0.312081
378 354 0.341241
379 58 0.357576
379 62 0.397703
379 107 0.792172
379 126 0.457136
379 1594 0.237265
380 24 0.519718
380 28 0.152240
380 42 0.643448
380 70 0.618446
380 77 0.223014
380 244 0.417433
380 267 0.233992
380 519 0.411219
380 586 0.042859
380 768 0.103084
380 819 0.179722
380 1089 0.188743
380 1212 0.129599
380 1216 0.151389
381 12 0.781945
381 49 0.523330
381 118 0.382207
381 126 0.506148
381 1078 0.313849
381 1445 0.277122
382 13 0.752869
382 49 0.406404
382 53 0.274725
382 78 0.236857
382 126 0.389222
382 309 0.279396
383 65 0.914734
383 152 0.284987
383 290 0.387677
383 752 0.290495
384 116 0.091407
384 146 0.489497
384 224 0.606151
384 360 0.187770
385 6 0.413572
385 22 0.718742
385 40 0.544098
385 41 0.851151
385 85 0.436543
385 126 0.402792
385 158 0.337153
385 215 0.216931
385 901 0.259961
386 58 0.357955
386 970 0.349577
386 1089 0.347416
387 55 0.709780
387 85 0.509870
387 134 0.269461
387 387 0.331968
387 416 0.239208
387 472 0.365413
387 1332 0.294506
388 2 0.669012
388 20 0.759394
388 136 0.231374
388 265 0.238507
388 293 0.227803
388 365 0.377396
388 503 0.166417
389 2 0.695372
389 38 0.425022
389 68 0.213655
389 75 0.671618
389 228 0.186420
389 244 0.544393
389 373 0.303935
389 375 0.160259
389 1070 0.231787
390 40 0.627824
390 57 0.323760
390 58 0.386957
390 99 0.836335
390 126 0.486518
390 150 0.311455
390 310 0.455547
390 605 0.372907
391 40 0.544423
391 41 0.851475
391 79 0.478918
391 335 0.253356
391 910 0.150475
391 960 0.235125
391 1315 0.188218
392 8 0.348281
392 45 0.831742
392 171 0.563290
392 239 0.210486
392 246 0.214183
392 267 0.335981
392 803 0.259648
392 1216 0.253379
392 1419 0.215665
393 30 0.440721
393 45 0.699154
393 55 0.501903
393 171 0.430702
393 316 0.305746
393 396 0.160916
393 459 0.032621
393 485 0.194318
394 45 0.976244
394 125 0.668772
394 126 0.545333
394 229 0.599362
394 243 0.831911
394 758 0.380332
395 38 0.499101
395 62 0.440447
395 66 0.616032
395 75 0.745698
395 82 0.757353
395 106 0.733683
395 126 0.499881
395 171 0.662338
395 243 0.786458
395 342 0.420592
395 1223 0.285282
396 43 0.464786
396 58 0.342531
396 172 0.244636
396 519 0.554468
396 967 0.327313
397 40 0.581879
397 55 0.674233
397 75 0.686391
397 106 0.674375
397 171 0.603031
397 431 0.211590
397 505 0.306521
397 1143 0.262805
398 35 0.861574
398 40 0.571483
398 64 0.204764
398 75 0.675994
398 82 0.687650
398 91 0.714176
398 146 0.522310
398 232 0.322863
398 239 0.239832
398 265 0.269243
398 269 0.570852
398 459 0.194555
398 519 0.542555
398 586 0.174196
398 860 0.222557
399 4 0.792653
399 10 0.582650
399 12 0.752593
399 14 0.616948
399 41 0.925155
399 51 0.416734
399 354 0.391037
400 71 0.128139
400 87 0.336504
400 566 0.210756
400 639 0.184146
400 1138 0.118578
401 5 0.340315
401 10 0.525758
401 38 0.419125
401 207 0.365477
401 243 0.706483
401 341 0.398684
401 611 0.240100
401 700 0.177182
402 12 0.762870
402 40 0.628378
402 55 0.720732
402 239 0.296726
402 294 0.461523
402 564 0.342913
403 35 0.867232
403 103 0.381105
403 267 0.370986
403 283 0.217208
403 308 0.315316
403 586 0.179852
403 639 0.242484
404 1412 0.117614
405 19 0.908129
405 30 0.674706
405 40 0.643535
405 48 0.777346
405 121 0.757964
405 158 0.436590
405 248 0.401012
405 249 0.262412
405 293 0.330590
406 38 0.446482
406 62 0.387829
406 67 0.684964
406 108 0.904590
406 113 0.658395
406 176 0.565898
406 468 0.256554
407 14 0.624395
407 48 0.759361
407 70 0.803846
407 83 0.414506
407 354 0.398482
407 373 0.362377
407 800 0.307276
407 1288 0.300209
407 1395 0.233062
408 1 0.065859
408 38 0.376281
408 103 0.322329
408 108 0.834389
408 126 0.377063
409 7 0.814766
409 40 0.535536
409 49 0.411412
409 61 0.284405
409 171 0.556688
409 264 0.241540
409 354 0.308469
410 64 0.190567
410 75 0.661797
410 78 0.263616
410 110 0.169209
410 212 0.571043
410 417 0.344595
410 843 0.256124
410 1184 0.554318
411 106 0.669192
411 207 0.380961
411 894 0.269489
412 38 0.429648
412 40 0.571733
412 136 0.262360
412 137 0.413427
412 244 0.549019
412 279 0.262791
412 368 0.131613
412 373 0.308561
412 651 0.202253
412 728 0.163710
412 796 0.146764
412 1184 0.568765
413 2 0.739116
413 8 0.416995
413 20 0.829498
413 75 0.715362
413 126 0.469546
413 596 0.333317
413 1645 0.320694
414 13 0.793999
414 40 0.571657
414 55 0.664011
414 70 0.749955
414 197 0.305718
414 224 0.639137
414 486 0.229789
415 102 0.402777
415 113 0.655340
415 229 0.498235
415 318 0.293416
415 431 0.215225
415 566 0.277465
415 854 0.301728
416 10 0.507044
416 66 0.517341
416 107 0.736227
416 126 0.401190
417 108 0.823178
417 142 0.182914
417 357 0.206972
417 416 0.128937
417 677 0.247679
417 800 0.188884
417 1003 0.135375
418 13 0.775238
418 41 0.859949
418 116 0.105632
418 263 0.326373
418 672 0.235361
419 41 0.910135
419 44 0.724676
419 52 0.432560
419 56 0.862803
419 277 0.372363
419 294 0.436227
419 354 0.376017
419 373 0.339910
419 1035 0.290726
420 20 0.832402
420 75 0.718265
420 354 0.386691
420 896 0.247127
420 1089 0.362351
420 1229 0.286783
421 2 0.696173
421 48 0.701719
421 79 0.502404
421 232 0.319289
421 239 0.236256
421 278 0.597923
422 381 0.438191
422 437 0.443613
422 1641 0.284802
423 2 0.652606
423 35 0.814433
423 45 0.813946
423 62 0.323603
423 72 0.763549
423 99 0.732853
423 945 0.180425
424 44 0.671851
424 62 0.349518
424 87 0.367957
424 117 0.178537
424 126 0.408950
424 229 0.462980
424 365 0.386906
424 728 0.142233
424 1008 0.239324
425 95 0.562517
425 126 0.365732
425 150 0.190668
425 232 0.258418
425 497 0.316052
425 537 0.204199
425 575 0.206187
426 4 0.716517
426 30 0.573138
426 42 0.745268
426 53 0.286165
426 158 0.335022
426 642 0.184621
426 1184 0.538998
426 1592 0.230099
427 40 0.476843
427 67 0.573239
427 279 0.167900
427 558 0.261090
427 716 0.306616
428 14 0.606630
428 30 0.638953
428 79 0.542279
428 354 0.380717
428 1260 0.312463
429 2 0.746451
429 63 0.279412
429 333 0.471239
429 375 0.211338
430 53 0.377256
430 56 0.892777
430 78 0.339387
430 81 0.314189
430 126 0.491750
430 307 0.684995
430 318 0.340960
430 578 0.371969
430 716 0.462829
430 902 0.337227
430 1147 0.302047
431 12 0.747346
431 41 0.919907
431 124 0.439708
431 716 0.442628
431 827 0.320711
431 1184 0.609886
431 1550 0.273945
432 10 0.500707
432 45 0.825765
432 64 0.169442
432 89 0.177917
432 192 0.661191
432 383 0.204955
432 1145 0.192053
433 75 0.635862
433 116 0.084086
433 121 0.645779
433 229 0.444073
433 278 0.561364
433 335 0.240284
433 460 0.163388
433 716 0.361123
434 82 0.737415
434 126 0.479943
434 173 0.485906
434 232 0.372630
434 377 0.327404
434 672 0.303714
435 0 0.838280
435 4 0.723736
435 38 0.407099
435 70 0.727483
435 152 0.240557
435 171 0.570337
435 291 0.235419
435 503 0.174854
435 905 0.239003
436 49 0.405459
436 56 0.789304
436 72 0.768790
436 165 0.287451
436 291 0.215818
436 544 0.216779
436 639 0.194926
437 2 0.672775
437 58 0.303643
437 126 0.403205
438 1 0.090630
438 35 0.833225
438 61 0.292005
438 82 0.659301
438 307 0.595073
438 634 0.384164
438 1084 0.194223
439 126 0.431855
439 146 0.523987
439 171 0.594313
439 193 0.364348
439 308 0.311334
439 598 0.339268
439 939 0.302201
440 14 0.579302
440 67 0.676853
440 75 0.684967
440 101 0.438606
440 103 0.384420
440 125 0.562590
440 136 0.271084
440 242 0.355679
441 35 0.944022
441 65 0.975051
441 136 0.344558
441 265 0.351691
441 716 0.483704
441 1089 0.402526
442 14 0.554742
442 49 0.431773
442 61 0.304767
442 165 0.313764
442 244 0.533182
442 278 0.585911
442 294 0.389041
442 310 0.383619
442 329 0.316637
442 357 0.255712
442 463 0.347110
442 546 0.152208
442 1143 0.236821
443 2 0.748255
443 14 0.618835
443 25 0.345412
443 56 0.879710
443 67 0.716386
443 121 0.734418
